2.53748e-05	2.33748e-253	2.33748e-253	
2.53876e-05	4.82169e-254	4.82169e-254	
2.54004e-05	9.94605e-255	9.94605e-255	
2.54132e-05	2.05164e-255	2.05164e-255	
2.5426e-05	4.23207e-256	4.23207e-256	
2.54388e-05	8.72979e-257	8.72979e-257	
2.54516e-05	1.80076e-257	1.80076e-257	
2.54644e-05	3.71455e-258	3.71455e-258	
2.54772e-05	7.66226e-259	7.66226e-259	
2.549e-05	1.58055e-259	1.58055e-259	
2.55028e-05	3.26031e-260	3.26031e-260	
2.55156e-05	6.72528e-261	6.72528e-261	
2.55284e-05	1.38727e-261	1.38727e-261	
2.55412e-05	2.86162e-262	2.86162e-262	
2.5554e-05	5.90287e-263	5.90287e-263	
2.55668e-05	1.21763e-263	1.21763e-263	
2.55796e-05	2.51169e-264	2.51169e-264	
2.55924e-05	5.18103e-265	5.18103e-265	
2.56052e-05	1.06873e-265	1.06873e-265	
2.5618e-05	2.20454e-266	2.20454e-266	
2.56308e-05	4.54747e-267	4.54747e-267	
2.56436e-05	9.38039e-268	9.38039e-268	
2.56564e-05	1.93496e-268	1.93496e-268	
2.56692e-05	3.99138e-269	3.99138e-269	
2.5682e-05	8.2333e-270	8.2333e-270	
2.56948e-05	1.69834e-270	1.69834e-270	
2.57076e-05	3.50329e-271	3.50329e-271	
2.57204e-05	7.22648e-272	7.22648e-272	
2.57332e-05	1.49066e-272	1.49066e-272	
2.5746e-05	3.07489e-273	3.07489e-273	
2.57588e-05	6.34279e-274	6.34279e-274	
2.57716e-05	1.30837e-274	1.30837e-274	
2.57844e-05	2.69887e-275	2.69887e-275	
2.57972e-05	5.56716e-276	5.56716e-276	
2.581e-05	1.14838e-276	1.14838e-276	
2.58228e-05	2.36884e-277	2.36884e-277	
2.58356e-05	4.88637e-278	4.88637e-278	
2.58484e-05	1.00795e-278	1.00795e-278	
2.58612e-05	2.07916e-279	2.07916e-279	
2.5874e-05	4.28884e-280	4.28884e-280	
2.58868e-05	8.84689e-281	8.84689e-281	
2.58996e-05	1.82491e-281	1.82491e-281	
2.59124e-05	3.76438e-282	3.76438e-282	
2.59252e-05	7.76505e-283	7.76505e-283	
2.5938e-05	1.60175e-283	1.60175e-283	
2.59508e-05	3.30405e-284	3.30405e-284	
2.59636e-05	6.81549e-285	6.81549e-285	
2.59764e-05	1.40588e-285	1.40588e-285	
2.59892e-05	2.90001e-286	2.90001e-286	
2.6002e-05	5.98205e-287	5.98205e-287	
2.60148e-05	1.23396e-287	1.23396e-287	
2.60276e-05	2.54538e-288	2.54538e-288	
2.60404e-05	5.25053e-289	5.25053e-289	
2.60532e-05	1.08307e-289	1.08307e-289	
2.6066e-05	2.23412e-290	2.23412e-290	
2.60788e-05	4.60847e-291	4.60847e-291	
2.60916e-05	9.50622e-292	9.50622e-292	
2.61044e-05	1.96092e-292	1.96092e-292	
2.61172e-05	4.04492e-293	4.04492e-293	
2.613e-05	8.34374e-294	8.34374e-294	
2.61428e-05	1.72112e-294	1.72112e-294	
2.61556e-05	3.55028e-295	3.55028e-295	
2.61684e-05	7.32342e-296	7.32342e-296	
2.61812e-05	1.51065e-296	1.51065e-296	
2.6194e-05	3.11613e-297	3.11613e-297	
2.62068e-05	6.42787e-298	6.42787e-298	
2.62196e-05	1.32592e-298	1.32592e-298	
2.62324e-05	2.73508e-299	2.73508e-299	
2.62452e-05	5.64184e-300	5.64184e-300	
2.6258e-05	1.16378e-300	1.16378e-300	
2.62708e-05	2.40062e-301	2.40062e-301	
2.62836e-05	4.95192e-302	4.95192e-302	
2.62964e-05	1.02147e-302	1.02147e-302	
2.63092e-05	2.10705e-303	2.10705e-303	
2.6322e-05	4.34637e-304	4.34637e-304	
2.63348e-05	8.96557e-305	8.96557e-305	
2.63476e-05	1.84939e-305	1.84939e-305	
2.63604e-05	3.81487e-306	3.81487e-306	
2.63732e-05	7.86921e-307	7.86921e-307	
2.6386e-05	1.62324e-307	1.62324e-307	
2.63988e-05	3.34837e-308	3.34837e-308	
2.64116e-05	6.90692e-309	6.90692e-309	
2.64244e-05	1.42474e-309	1.42474e-309	
2.64372e-05	2.93891e-310	2.93891e-310	
2.645e-05	6.0623e-311	6.0623e-311	
2.64628e-05	1.25051e-311	1.25051e-311	
2.64756e-05	2.57952e-312	2.57952e-312	
2.64884e-05	5.32097e-313	5.32097e-313	
2.65012e-05	1.09759e-313	1.09759e-313	
2.6514e-05	2.26409e-314	2.26409e-314	
2.65268e-05	4.67029e-315	4.67029e-315	
2.65396e-05	9.63374e-316	9.63374e-316	
2.65524e-05	1.98722e-316	1.98722e-316	
2.65652e-05	4.09918e-317	4.09918e-317	
2.6578e-05	8.45567e-318	8.45567e-318	
2.65908e-05	1.74421e-318	1.74421e-318	
2.66036e-05	3.59788e-319	3.59788e-319	
2.66164e-05	7.42136e-320	7.42136e-320	
2.66292e-05	1.53062e-320	1.53062e-320	
2.6642e-05	3.15708e-321	3.15708e-321	
2.66548e-05	6.52167e-322	6.52167e-322	
2.66676e-05	1.33398e-322	1.33398e-322	
2.66804e-05	2.96439e-323	2.96439e-323	
2.66932e-05	4.94066e-324	4.94066e-324	
2.6706e-05	0	0	
2.67188e-05	0	0	
2.67316e-05	0	0	
2.67444e-05	0	0	
2.67572e-05	0	0	
2.677e-05	0	0	
2.67828e-05	0	0	
2.67956e-05	0	0	
2.68084e-05	0	0	
2.68212e-05	0	0	
2.6834e-05	0	0	
2.68468e-05	0	0	
2.68596e-05	0	0	
2.68724e-05	0	0	
2.68852e-05	0	0	
2.6898e-05	0	0	
2.69108e-05	0	0	
2.69236e-05	0	0	
2.69364e-05	0	0	
2.69492e-05	0	0	
2.6962e-05	0	0	
2.69748e-05	0	0	
2.69876e-05	0	0	
2.70004e-05	0	0	
2.70132e-05	0	0	
2.7026e-05	0	0	
2.70388e-05	0	0	
2.70516e-05	0	0	
2.70644e-05	0	0	
2.70772e-05	0	0	
2.709e-05	0	0	
2.71028e-05	0	0	
2.71156e-05	0	0	
2.71284e-05	0	0	
2.71412e-05	0	0	
2.7154e-05	0	0	
2.71668e-05	0	0	
2.71796e-05	0	0	
2.71924e-05	0	0	
2.72052e-05	0	0	
2.7218e-05	0	0	
2.72308e-05	0	0	
2.72436e-05	0	0	
2.72564e-05	0	0	
2.72692e-05	0	0	
2.7282e-05	0	0	
2.72948e-05	0	0	
2.73076e-05	0	0	
2.73204e-05	0	0	
2.73332e-05	0	0	
2.7346e-05	0	0	
2.73588e-05	0	0	
2.73716e-05	0	0	
2.73844e-05	0	0	
2.73972e-05	0	0	
2.741e-05	0	0	
2.74228e-05	0	0	
2.74356e-05	0	0	
2.74484e-05	0	0	
2.74612e-05	0	0	
2.7474e-05	0	0	
2.74868e-05	0	0	
2.74996e-05	0	0	
2.75124e-05	0	0	
2.75252e-05	0	0	
2.7538e-05	0	0	
2.75508e-05	0	0	
2.75636e-05	0	0	
2.75764e-05	0	0	
2.75892e-05	0	0	
2.7602e-05	0	0	
2.76148e-05	0	0	
2.76276e-05	0	0	
2.76404e-05	0	0	
2.76532e-05	0	0	
2.7666e-05	0	0	
2.76788e-05	0	0	
2.76916e-05	0	0	
2.77044e-05	0	0	
2.77172e-05	0	0	
2.773e-05	0	0	
2.77428e-05	0	0	
2.77556e-05	0	0	
2.77684e-05	0	0	
2.77812e-05	0	0	
2.7794e-05	0	0	
2.78068e-05	0	0	
2.78196e-05	0	0	
2.78324e-05	0	0	
2.78452e-05	0	0	
2.7858e-05	0	0	
2.78708e-05	0	0	
2.78836e-05	0	0	
2.78964e-05	0	0	
2.79092e-05	0	0	
2.7922e-05	0	0	
2.79348e-05	0	0	
2.79476e-05	0	0	
2.79604e-05	0	0	
2.79732e-05	0	0	
2.7986e-05	0	0	
2.79988e-05	0	0	
2.80116e-05	0	0	
2.80244e-05	0	0	
2.80372e-05	0	0	
2.805e-05	0	0	
2.80628e-05	0	0	
2.80756e-05	0	0	
2.80884e-05	0	0	
2.81012e-05	0	0	
2.8114e-05	0	0	
2.81268e-05	0	0	
2.81396e-05	0	0	
2.81524e-05	0	0	
2.81652e-05	0	0	
2.8178e-05	0	0	
2.81908e-05	0	0	
2.82036e-05	0	0	
2.82164e-05	0	0	
2.82292e-05	0	0	
2.8242e-05	0	0	
2.82548e-05	0	0	
2.82676e-05	0	0	
2.82804e-05	0	0	
2.82932e-05	0	0	
2.8306e-05	0	0	
2.83188e-05	0	0	
2.83316e-05	0	0	
2.83444e-05	0	0	
2.83572e-05	0	0	
2.837e-05	0	0	
2.83828e-05	0	0	
2.83956e-05	0	0	
2.84084e-05	0	0	
2.84212e-05	0	0	
2.8434e-05	0	0	
2.84468e-05	0	0	
2.84596e-05	0	0	
2.84724e-05	0	0	
2.84852e-05	0	0	
2.8498e-05	0	0	
2.85108e-05	0	0	
2.85236e-05	0	0	
2.85364e-05	0	0	
2.85492e-05	0	0	
2.8562e-05	0	0	
2.85748e-05	0	0	
2.85876e-05	0	0	
2.86004e-05	0	0	
2.86132e-05	0	0	
2.8626e-05	0	0	
2.86388e-05	0	0	
2.86516e-05	0	0	
2.86644e-05	0	0	
2.86772e-05	0	0	
2.869e-05	0	0	
2.87028e-05	0	0	
2.87156e-05	0	0	
2.87284e-05	0	0	
2.87412e-05	0	0	
2.8754e-05	0	0	
2.87668e-05	0	0	
2.87796e-05	0	0	
2.87924e-05	0	0	
2.88052e-05	0	0	
2.8818e-05	0	0	
2.88308e-05	0	0	
2.88436e-05	0	0	
2.88564e-05	0	0	
2.88692e-05	0	0	
2.8882e-05	0	0	
2.88948e-05	0	0	
2.89076e-05	0	0	
2.89204e-05	0	0	
2.89332e-05	0	0	
2.8946e-05	0	0	
2.89588e-05	0	0	
2.89716e-05	0	0	
2.89844e-05	0	0	
2.89972e-05	0	0	
2.901e-05	0	0	
2.90228e-05	0	0	
2.90356e-05	0	0	
2.90484e-05	0	0	
2.90612e-05	0	0	
2.9074e-05	0	0	
2.90868e-05	0	0	
2.90996e-05	0	0	
2.91124e-05	0	0	
2.91252e-05	0	0	
2.9138e-05	0	0	
2.91508e-05	0	0	
2.91636e-05	0	0	
2.91764e-05	0	0	
2.91892e-05	0	0	
2.9202e-05	0	0	
2.92148e-05	0	0	
2.92276e-05	0	0	
2.92404e-05	0	0	
2.92532e-05	0	0	
2.9266e-05	0	0	
2.92788e-05	0	0	
2.92916e-05	0	0	
2.93044e-05	0	0	
2.93172e-05	0	0	
2.933e-05	0	0	
2.93428e-05	0	0	
2.93556e-05	0	0	
2.93684e-05	0	0	
2.93812e-05	0	0	
2.9394e-05	0	0	
2.94068e-05	0	0	
2.94196e-05	0	0	
2.94324e-05	0	0	
2.94452e-05	0	0	
2.9458e-05	0	0	
2.94708e-05	0	0	
2.94836e-05	0	0	
2.94964e-05	0	0	
2.95092e-05	0	0	
2.9522e-05	0	0	
2.95348e-05	0	0	
2.95476e-05	0	0	
2.95604e-05	0	0	
2.95732e-05	0	0	
2.9586e-05	0	0	
2.95988e-05	0	0	
2.96116e-05	0	0	
2.96244e-05	0	0	
2.96372e-05	0	0	
2.965e-05	0	0	
2.96628e-05	0	0	
2.96756e-05	0	0	
2.96884e-05	0	0	
2.97012e-05	0	0	
2.9714e-05	0	0	
2.97268e-05	0	0	
2.97396e-05	0	0	
2.97524e-05	0	0	
2.97652e-05	0	0	
2.9778e-05	0	0	
2.97908e-05	0	0	
2.98036e-05	0	0	
2.98164e-05	0	0	
2.98292e-05	0	0	
2.9842e-05	0	0	
2.98548e-05	0	0	
2.98676e-05	0	0	
2.98804e-05	0	0	
2.98932e-05	0	0	
2.9906e-05	0	0	
2.99188e-05	0	0	
2.99316e-05	0	0	
2.99444e-05	0	0	
2.99572e-05	0	0	
2.997e-05	0	0	
2.99828e-05	0	0	
2.99956e-05	0	0	
3.00084e-05	0	0	
3.00212e-05	0	0	
3.0034e-05	0	0	
3.00468e-05	0	0	
3.00596e-05	0	0	
3.00724e-05	0	0	
3.00852e-05	0	0	
3.0098e-05	0	0	
3.01108e-05	0	0	
3.01236e-05	0	0	
3.01364e-05	0	0	
3.01492e-05	0	0	
3.0162e-05	0	0	
3.01748e-05	0	0	
3.01876e-05	0	0	
3.02004e-05	0	0	
3.02132e-05	0	0	
3.0226e-05	0	0	
3.02388e-05	0	0	
3.02516e-05	0	0	
3.02644e-05	0	0	
3.02772e-05	0	0	
3.029e-05	0	0	
3.03028e-05	0	0	
3.03156e-05	0	0	
3.03284e-05	0	0	
3.03412e-05	0	0	
3.0354e-05	0	0	
3.03668e-05	0	0	
3.03796e-05	0	0	
3.03924e-05	0	0	
3.04052e-05	0	0	
3.0418e-05	0	0	
3.04308e-05	0	0	
3.04436e-05	0	0	
3.04564e-05	0	0	
3.04692e-05	0	0	
3.0482e-05	0	0	
3.04948e-05	0	0	
3.05076e-05	0	0	
3.05204e-05	0	0	
3.05332e-05	0	0	
3.0546e-05	0	0	
3.05588e-05	0	0	
3.05716e-05	0	0	
3.05844e-05	0	0	
3.05972e-05	0	0	
3.061e-05	0	0	
3.06228e-05	0	0	
3.06356e-05	0	0	
3.06484e-05	0	0	
3.06612e-05	0	0	
3.0674e-05	0	0	
3.06868e-05	0	0	
3.06996e-05	0	0	
3.07124e-05	0	0	
3.07252e-05	0	0	
3.0738e-05	0	0	
3.07508e-05	0	0	
3.07636e-05	0	0	
3.07764e-05	0	0	
3.07892e-05	0	0	
3.0802e-05	0	0	
3.08148e-05	0	0	
3.08276e-05	0	0	
3.08404e-05	0	0	
3.08532e-05	0	0	
3.0866e-05	0	0	
3.08788e-05	0	0	
3.08916e-05	0	0	
3.09044e-05	0	0	
3.09172e-05	0	0	
3.093e-05	0	0	
3.09428e-05	0	0	
3.09556e-05	0	0	
3.09684e-05	0	0	
3.09812e-05	0	0	
3.0994e-05	0	0	
3.10068e-05	0	0	
3.10196e-05	0	0	
3.10324e-05	0	0	
3.10452e-05	0	0	
3.1058e-05	0	0	
3.10708e-05	0	0	
3.10836e-05	0	0	
3.10964e-05	0	0	
3.11092e-05	0	0	
3.1122e-05	0	0	
3.11348e-05	0	0	
3.11476e-05	0	0	
3.11604e-05	0	0	
3.11732e-05	0	0	
3.1186e-05	0	0	
3.11988e-05	0	0	
3.12116e-05	0	0	
3.12244e-05	0	0	
3.12372e-05	0	0	
3.125e-05	0	0	
3.12628e-05	0	0	
3.12756e-05	0	0	
3.12884e-05	0	0	
3.13012e-05	0	0	
3.1314e-05	0	0	
3.13268e-05	0	0	
3.13396e-05	0	0	
3.13524e-05	0	0	
3.13652e-05	0	0	
3.1378e-05	0	0	
3.13908e-05	0	0	
3.14036e-05	0	0	
3.14164e-05	0	0	
3.14292e-05	0	0	
3.1442e-05	0	0	
3.14548e-05	0	0	
3.14676e-05	0	0	
3.14804e-05	0	0	
3.14932e-05	0	0	
3.1506e-05	0	0	
3.15188e-05	0	0	
3.15316e-05	0	0	
3.15444e-05	0	0	
3.15572e-05	0	0	
3.157e-05	0	0	
3.15828e-05	0	0	
3.15956e-05	0	0	
3.16084e-05	0	0	
3.16212e-05	0	0	
3.1634e-05	0	0	
3.16468e-05	0	0	
3.16596e-05	0	0	
3.16724e-05	0	0	
3.16852e-05	0	0	
3.1698e-05	0	0	
3.17108e-05	0	0	
3.17236e-05	0	0	
3.17364e-05	0	0	
3.17492e-05	0	0	
3.1762e-05	0	0	
3.17748e-05	0	0	
3.17876e-05	0	0	
3.18004e-05	0	0	
3.18132e-05	0	0	
3.1826e-05	0	0	
3.18388e-05	0	0	
3.18516e-05	0	0	
3.18644e-05	0	0	
3.18772e-05	0	0	
3.189e-05	0	0	
3.19028e-05	0	0	
3.19156e-05	0	0	
3.19284e-05	0	0	
3.19412e-05	0	0	
3.1954e-05	0	0	
3.19668e-05	0	0	
3.19796e-05	0	0	
3.19924e-05	0	0	
3.20052e-05	0	0	
3.2018e-05	0	0	
3.20308e-05	0	0	
3.20436e-05	0	0	
3.20564e-05	0	0	
3.20692e-05	0	0	
3.2082e-05	0	0	
3.20948e-05	0	0	
3.21076e-05	0	0	
3.21204e-05	0	0	
3.21332e-05	0	0	
3.2146e-05	0	0	
3.21588e-05	0	0	
3.21716e-05	0	0	
3.21844e-05	0	0	
3.21972e-05	0	0	
3.221e-05	0	0	
3.22228e-05	0	0	
3.22356e-05	0	0	
3.22484e-05	0	0	
3.22612e-05	0	0	
3.2274e-05	0	0	
3.22868e-05	0	0	
3.22996e-05	0	0	
3.23124e-05	0	0	
3.23252e-05	0	0	
3.2338e-05	0	0	
3.23508e-05	0	0	
3.23636e-05	0	0	
3.23764e-05	0	0	
3.23892e-05	0	0	
3.2402e-05	0	0	
3.24148e-05	0	0	
3.24276e-05	0	0	
3.24404e-05	0	0	
3.24532e-05	0	0	
3.2466e-05	0	0	
3.24788e-05	0	0	
3.24916e-05	0	0	
3.25044e-05	0	0	
3.25172e-05	0	0	
3.253e-05	0	0	
3.25428e-05	0	0	
3.25556e-05	0	0	
3.25684e-05	0	0	
3.25812e-05	0	0	
3.2594e-05	0	0	
3.26068e-05	0	0	
3.26196e-05	0	0	
3.26324e-05	0	0	
3.26452e-05	0	0	
3.2658e-05	0	0	
3.26708e-05	0	0	
3.26836e-05	0	0	
3.26964e-05	0	0	
3.27092e-05	0	0	
3.2722e-05	0	0	
3.27348e-05	0	0	
3.27476e-05	0	0	
3.27604e-05	0	0	
3.27732e-05	0	0	
3.2786e-05	0	0	
3.27988e-05	0	0	
3.28116e-05	0	0	
3.28244e-05	0	0	
3.28372e-05	0	0	
3.285e-05	0	0	
3.28628e-05	0	0	
3.28756e-05	0	0	
3.28884e-05	0	0	
3.29012e-05	0	0	
3.2914e-05	0	0	
3.29268e-05	0	0	
3.29396e-05	0	0	
3.29524e-05	0	0	
3.29652e-05	0	0	
3.2978e-05	0	0	
3.29908e-05	0	0	
3.30036e-05	0	0	
3.30164e-05	0	0	
3.30292e-05	0	0	
3.3042e-05	0	0	
3.30548e-05	0	0	
3.30676e-05	0	0	
3.30804e-05	0	0	
3.30932e-05	0	0	
3.3106e-05	0	0	
3.31188e-05	0	0	
3.31316e-05	0	0	
3.31444e-05	0	0	
3.31572e-05	0	0	
3.317e-05	0	0	
3.31828e-05	0	0	
3.31956e-05	0	0	
3.32084e-05	0	0	
3.32212e-05	0	0	
3.3234e-05	0	0	
3.32468e-05	0	0	
3.32596e-05	0	0	
3.32724e-05	0	0	
3.32852e-05	0	0	
3.3298e-05	0	0	
3.33108e-05	0	0	
3.33236e-05	0	0	
3.33364e-05	0	0	
3.33492e-05	0	0	
3.3362e-05	0	0	
3.33748e-05	0	0	
3.33876e-05	0	0	
3.34004e-05	0	0	
3.34132e-05	0	0	
3.3426e-05	0	0	
3.34388e-05	0	0	
3.34516e-05	0	0	
3.34644e-05	0	0	
3.34772e-05	0	0	
3.349e-05	0	0	
3.35028e-05	0	0	
3.35156e-05	0	0	
3.35284e-05	0	0	
3.35412e-05	0	0	
3.3554e-05	0	0	
3.35668e-05	0	0	
3.35796e-05	0	0	
3.35924e-05	0	0	
3.36052e-05	0	0	
3.3618e-05	0	0	
3.36308e-05	0	0	
3.36436e-05	0	0	
3.36564e-05	0	0	
3.36692e-05	0	0	
3.3682e-05	0	0	
3.36948e-05	0	0	
3.37076e-05	0	0	
3.37204e-05	0	0	
3.37332e-05	0	0	
3.3746e-05	0	0	
3.37588e-05	0	0	
3.37716e-05	0	0	
3.37844e-05	0	0	
3.37972e-05	0	0	
3.381e-05	0	0	
3.38228e-05	0	0	
3.38356e-05	0	0	
3.38484e-05	0	0	
3.38612e-05	0	0	
3.3874e-05	0	0	
3.38868e-05	0	0	
3.38996e-05	0	0	
3.39124e-05	0	0	
3.39252e-05	0	0	
3.3938e-05	0	0	
3.39508e-05	0	0	
3.39636e-05	0	0	
3.39764e-05	0	0	
3.39892e-05	0	0	
3.4002e-05	0	0	
3.40148e-05	0	0	
3.40276e-05	0	0	
3.40404e-05	0	0	
3.40532e-05	0	0	
3.4066e-05	0	0	
3.40788e-05	0	0	
3.40916e-05	0	0	
3.41044e-05	0	0	
3.41172e-05	0	0	
3.413e-05	0	0	
3.41428e-05	0	0	
3.41556e-05	0	0	
3.41684e-05	0	0	
3.41812e-05	0	0	
3.4194e-05	0	0	
3.42068e-05	0	0	
3.42196e-05	0	0	
3.42324e-05	0	0	
3.42452e-05	0	0	
3.4258e-05	0	0	
3.42708e-05	0	0	
3.42836e-05	0	0	
3.42964e-05	0	0	
3.43092e-05	0	0	
3.4322e-05	0	0	
3.43348e-05	0	0	
3.43476e-05	0	0	
3.43604e-05	0	0	
3.43732e-05	0	0	
3.4386e-05	0	0	
3.43988e-05	0	0	
3.44116e-05	0	0	
3.44244e-05	0	0	
3.44372e-05	0	0	
3.445e-05	0	0	
3.44628e-05	0	0	
3.44756e-05	0	0	
3.44884e-05	0	0	
3.45012e-05	0	0	
3.4514e-05	0	0	
3.45268e-05	0	0	
3.45396e-05	0	0	
3.45524e-05	0	0	
3.45652e-05	0	0	
3.4578e-05	0	0	
3.45908e-05	0	0	
3.46036e-05	0	0	
3.46164e-05	0	0	
3.46292e-05	0	0	
3.4642e-05	0	0	
3.46548e-05	0	0	
3.46676e-05	0	0	
3.46804e-05	0	0	
3.46932e-05	0	0	
3.4706e-05	0	0	
3.47188e-05	0	0	
3.47316e-05	0	0	
3.47444e-05	0	0	
3.47572e-05	0	0	
3.477e-05	0	0	
3.47828e-05	0	0	
3.47956e-05	0	0	
3.48084e-05	0	0	
3.48212e-05	0	0	
3.4834e-05	0	0	
3.48468e-05	0	0	
3.48596e-05	0	0	
3.48724e-05	0	0	
3.48852e-05	0	0	
3.4898e-05	0	0	
3.49108e-05	0	0	
3.49236e-05	0	0	
3.49364e-05	0	0	
3.49492e-05	0	0	
3.4962e-05	0	0	
3.49748e-05	0	0	
3.49876e-05	0	0	
3.50004e-05	0	0	
3.50132e-05	0	0	
3.5026e-05	0	0	
3.50388e-05	0	0	
3.50516e-05	0	0	
3.50644e-05	0	0	
3.50772e-05	0	0	
3.509e-05	0	0	
3.51028e-05	0	0	
3.51156e-05	0	0	
3.51284e-05	0	0	
3.51412e-05	0	0	
3.5154e-05	0	0	
3.51668e-05	0	0	
3.51796e-05	0	0	
3.51924e-05	0	0	
3.52052e-05	0	0	
3.5218e-05	0	0	
3.52308e-05	0	0	
3.52436e-05	0	0	
3.52564e-05	0	0	
3.52692e-05	0	0	
3.5282e-05	0	0	
3.52948e-05	0	0	
3.53076e-05	0	0	
3.53204e-05	0	0	
3.53332e-05	0	0	
3.5346e-05	0	0	
3.53588e-05	0	0	
3.53716e-05	0	0	
3.53844e-05	0	0	
3.53972e-05	0	0	
3.541e-05	0	0	
3.54228e-05	0	0	
3.54356e-05	0	0	
3.54484e-05	0	0	
3.54612e-05	0	0	
3.5474e-05	0	0	
3.54868e-05	0	0	
3.54996e-05	0	0	
3.55124e-05	0	0	
3.55252e-05	0	0	
3.5538e-05	0	0	
3.55508e-05	0	0	
3.55636e-05	0	0	
3.55764e-05	0	0	
3.55892e-05	0	0	
3.5602e-05	0	0	
3.56148e-05	0	0	
3.56276e-05	0	0	
3.56404e-05	0	0	
3.56532e-05	0	0	
3.5666e-05	0	0	
3.56788e-05	0	0	
3.56916e-05	0	0	
3.57044e-05	0	0	
3.57172e-05	0	0	
3.573e-05	0	0	
3.57428e-05	0	0	
3.57556e-05	0	0	
3.57684e-05	0	0	
3.57812e-05	0	0	
3.5794e-05	0	0	
3.58068e-05	0	0	
3.58196e-05	0	0	
3.58324e-05	0	0	
3.58452e-05	0	0	
3.5858e-05	0	0	
3.58708e-05	0	0	
3.58836e-05	0	0	
3.58964e-05	0	0	
3.59092e-05	0	0	
3.5922e-05	0	0	
3.59348e-05	0	0	
3.59476e-05	0	0	
3.59604e-05	0	0	
3.59732e-05	0	0	
3.5986e-05	0	0	
3.59988e-05	0	0	
3.60116e-05	0	0	
3.60244e-05	0	0	
3.60372e-05	0	0	
3.605e-05	0	0	
3.60628e-05	0	0	
3.60756e-05	0	0	
3.60884e-05	0	0	
3.61012e-05	0	0	
3.6114e-05	0	0	
3.61268e-05	0	0	
3.61396e-05	0	0	
3.61524e-05	0	0	
3.61652e-05	0	0	
3.6178e-05	0	0	
3.61908e-05	0	0	
3.62036e-05	0	0	
3.62164e-05	0	0	
3.62292e-05	0	0	
3.6242e-05	0	0	
3.62548e-05	0	0	
3.62676e-05	0	0	
3.62804e-05	0	0	
3.62932e-05	0	0	
3.6306e-05	0	0	
3.63188e-05	0	0	
3.63316e-05	0	0	
3.63444e-05	0	0	
3.63572e-05	0	0	
3.637e-05	0	0	
3.63828e-05	0	0	
3.63956e-05	0	0	
3.64084e-05	0	0	
3.64212e-05	0	0	
3.6434e-05	0	0	
3.64468e-05	0	0	
3.64596e-05	0	0	
3.64724e-05	0	0	
3.64852e-05	0	0	
3.6498e-05	0	0	
3.65108e-05	0	0	
3.65236e-05	0	0	
3.65364e-05	0	0	
3.65492e-05	0	0	
3.6562e-05	0	0	
3.65748e-05	0	0	
3.65876e-05	0	0	
3.66004e-05	0	0	
3.66132e-05	0	0	
3.6626e-05	0	0	
3.66388e-05	0	0	
3.66516e-05	0	0	
3.66644e-05	0	0	
3.66772e-05	0	0	
3.669e-05	0	0	
3.67028e-05	0	0	
3.67156e-05	0	0	
3.67284e-05	0	0	
3.67412e-05	0	0	
3.6754e-05	0	0	
3.67668e-05	0	0	
3.67796e-05	0	0	
3.67924e-05	0	0	
3.68052e-05	0	0	
3.6818e-05	0	0	
3.68308e-05	0	0	
3.68436e-05	0	0	
3.68564e-05	0	0	
3.68692e-05	0	0	
3.6882e-05	0	0	
3.68948e-05	0	0	
3.69076e-05	0	0	
3.69204e-05	0	0	
3.69332e-05	0	0	
3.6946e-05	0	0	
3.69588e-05	0	0	
3.69716e-05	0	0	
3.69844e-05	0	0	
3.69972e-05	0	0	
3.701e-05	0	0	
3.70228e-05	0	0	
3.70356e-05	0	0	
3.70484e-05	0	0	
3.70612e-05	0	0	
3.7074e-05	0	0	
3.70868e-05	0	0	
3.70996e-05	0	0	
3.71124e-05	0	0	
3.71252e-05	0	0	
3.7138e-05	0	0	
3.71508e-05	0	0	
3.71636e-05	0	0	
3.71764e-05	0	0	
3.71892e-05	0	0	
3.7202e-05	0	0	
3.72148e-05	0	0	
3.72276e-05	0	0	
3.72404e-05	0	0	
3.72532e-05	0	0	
3.7266e-05	0	0	
3.72788e-05	0	0	
3.72916e-05	0	0	
3.73044e-05	0	0	
3.73172e-05	0	0	
3.733e-05	0	0	
3.73428e-05	0	0	
3.73556e-05	0	0	
3.73684e-05	0	0	
3.73812e-05	0	0	
3.7394e-05	0	0	
3.74068e-05	0	0	
3.74196e-05	0	0	
3.74324e-05	0	0	
3.74452e-05	0	0	
3.7458e-05	0	0	
3.74708e-05	0	0	
3.74836e-05	0	0	
3.74964e-05	0	0	
3.75092e-05	0	0	
3.7522e-05	0	0	
3.75348e-05	0	0	
3.75476e-05	0	0	
3.75604e-05	0	0	
3.75732e-05	0	0	
3.7586e-05	0	0	
3.75988e-05	0	0	
3.76116e-05	0	0	
3.76244e-05	0	0	
3.76372e-05	0	0	
3.765e-05	0	0	
3.76628e-05	0	0	
3.76756e-05	0	0	
3.76884e-05	0	0	
3.77012e-05	0	0	
3.7714e-05	0	0	
3.77268e-05	0	0	
3.77396e-05	0	0	
3.77524e-05	0	0	
3.77652e-05	0	0	
3.7778e-05	0	0	
3.77908e-05	0	0	
3.78036e-05	0	0	
3.78164e-05	0	0	
3.78292e-05	0	0	
3.7842e-05	0	0	
3.78548e-05	0	0	
3.78676e-05	0	0	
3.78804e-05	0	0	
3.78932e-05	0	0	
3.7906e-05	0	0	
3.79188e-05	0	0	
3.79316e-05	0	0	
3.79444e-05	0	0	
